class,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10
Right_Uppercut,0.6786079406738281,0.5880944728851318,-0.7376159429550171,0.9700666666030884,0.5132911205291748,0.39077451825141907,-0.8855897784233093,0.9838643074035645,0.7835875153541565,0.7633656859397888,-0.4078867435455322,0.9480531215667725,0.47983869910240173,0.6423268914222717,-0.4878234267234802,0.9844373464584351,-0.10982680320739746,-0.12947645783424377,0.0,0.0,0.05549001693725586,0.067843496799469,0.0,0.0,105.0,42.0,0.0,0.0,-33.0,67.0,0.0,0.0,-1.0,-53.0,0.0,0.0,-139.0,162.0,0.0,0.0
Right_Uppercut,0.578203558921814,0.6319231390953064,-0.47459739446640015,0.9715566635131836,0.5097667574882507,0.34914252161979675,-0.6185716390609741,0.9853101968765259,0.6158984899520874,0.7863866090774536,-0.07223575562238693,0.9490774869918823,0.46157747507095337,0.5921002626419067,-0.47304829955101013,0.9858027696609497,-0.08440881967544556,-0.16112694144248962,0.0,0.0,-0.015972018241882324,0.12165367603302002,0.0,0.0,99.0,63.0,0.0,0.0,-4.0,41.0,0.0,0.0,55.0,-73.0,0.0,0.0,-48.0,177.0,0.0,0.0
Right_Uppercut,0.5124572515487671,0.697450578212738,-0.2512982487678528,0.972277820110321,0.35790348052978516,0.5577517747879028,-0.604553759098053,0.9866234064102173,0.5566550493240356,0.8349905610084534,-0.03177871182560921,0.9372473359107971,0.3376169800758362,0.7714785933494568,-0.3317624628543854,0.9858473539352417,-0.10937052965164185,-0.04119217395782471,0.0,0.0,0.04518324136734009,0.0985066294670105,0.0,0.0,99.0,94.0,0.0,0.0,-10.0,53.0,0.0,0.0,1.0,27.0,0.0,0.0,-108.0,120.0,0.0,0.0
Right_Uppercut,0.46111321449279785,0.7352191805839539,-0.26063698530197144,0.9734760522842407,0.29308897256851196,0.5437186360359192,-0.7301031351089478,0.9878280162811279,0.48956602811813354,0.8675462007522583,0.034750085324048996,0.9185128211975098,0.2500309944152832,0.7816064953804016,-0.44559377431869507,0.9860634207725525,-0.12103712558746338,-0.06047618389129639,0.0,0.0,0.04698711633682251,0.13102436065673828,0.0,0.0,109.0,112.0,0.0,0.0,8.0,38.0,0.0,0.0,1.0,20.0,0.0,0.0,-100.0,130.0,0.0,0.0
Right_Uppercut,0.5120653510093689,0.7458543181419373,-0.559596598148346,0.9733487963676453,0.3499681353569031,0.5396093726158142,-0.6873660683631897,0.988754153251648,0.5035579204559326,0.8504421710968018,-0.14773587882518768,0.9162092208862305,0.3160717785358429,0.7738324403762817,-0.40717434883117676,0.9868510365486145,-0.10785409808158875,-0.0643622875213623,0.0,0.0,0.054243117570877075,0.14188265800476074,0.0,0.0,107.0,118.0,0.0,0.0,-2.0,31.0,0.0,0.0,3.0,19.0,0.0,0.0,-106.0,130.0,0.0,0.0
Right_Uppercut,0.5506698489189148,0.49392154812812805,-0.6267703771591187,0.9754376411437988,0.44058099389076233,0.28293129801750183,-0.8141878843307495,0.9893195033073425,0.6130016446113586,0.7159267067909241,-0.3119744658470154,0.9230760931968689,0.39905959367752075,0.5412973761558533,-0.5004931688308716,0.9877035617828369,-0.06445547938346863,-0.11827102303504944,0.0,0.0,0.04563337564468384,0.09271922707557678,0.0,0.0,118.0,20.0,0.0,0.0,-19.0,55.0,0.0,0.0,47.0,-82.0,0.0,0.0,-90.0,157.0,0.0,0.0
Right_Uppercut,0.5769947171211243,0.47938209772109985,-0.5629644989967346,0.9774240851402283,0.4723603129386902,0.2800445556640625,-0.8308594822883606,0.9899544715881348,0.6409904360771179,0.7047533392906189,-0.26057156920433044,0.9288367629051208,0.40768933296203613,0.5647600889205933,-0.5848292112350464,0.9886569380760193,-0.06339502334594727,-0.12335586547851562,0.0,0.0,0.041239380836486816,0.07598167657852173,0.0,0.0,134.0,12.0,0.0,0.0,-13.0,63.0,0.0,0.0,67.0,-84.0,0.0,0.0,-80.0,159.0,0.0,0.0
Right_Uppercut,0.5785307884216309,0.46309229731559753,-0.8391251564025879,0.9790731072425842,0.45714718103408813,0.3442162573337555,-1.001300573348999,0.9903545379638672,0.684337317943573,0.6444772481918335,-0.4767138361930847,0.9330783486366272,0.40590810775756836,0.6107660531997681,-0.5801631808280945,0.9891262054443359,-0.07140547037124634,-0.05630156397819519,0.0,0.0,0.04997813701629639,0.06257447600364685,0.0,0.0,122.0,5.0,0.0,0.0,-21.0,70.0,0.0,0.0,44.0,-52.0,0.0,0.0,-99.0,127.0,0.0,0.0
Right_Uppercut,0.6082059144973755,0.46251818537712097,-0.8389747738838196,0.9808951020240784,0.45465773344039917,0.3632860779762268,-0.9624152183532715,0.9910596013069153,0.7524549961090088,0.6382434368133545,-0.513522744178772,0.9391899108886719,0.40984687209129333,0.6291607618331909,-0.5438921451568604,0.9900640845298767,-0.06989091634750366,-0.051368921995162964,0.0,0.0,0.08365726470947266,0.0478631854057312,0.0,0.0,114.0,-2.0,0.0,0.0,-28.0,77.0,0.0,0.0,15.0,-50.0,0.0,0.0,-127.0,125.0,0.0,0.0
Right_Uppercut,0.7194045186042786,0.6736828088760376,-0.5317963361740112,0.9820803999900818,0.5414616465568542,0.45570656657218933,-0.7985750436782837,0.9918511509895325,0.7949270606040955,0.8336292505264282,-0.15496167540550232,0.9433740377426147,0.5153542757034302,0.7037118673324585,-0.5190521478652954,0.9909071326255798,-0.127896249294281,-0.1185128390789032,0.0,0.0,0.05004662275314331,0.09946340322494507,0.0,0.0,108.0,83.0,0.0,0.0,-10.0,52.0,0.0,0.0,-6.0,-22.0,0.0,0.0,-124.0,157.0,0.0,0.0
Right_Uppercut,0.6554993987083435,0.5106378793716431,-0.7707212567329407,0.9837794899940491,0.5295292139053345,0.3912435472011566,-0.8913595080375671,0.9925136566162109,0.7474714517593384,0.6776933670043945,-0.44952839612960815,0.9484318494796753,0.4734753966331482,0.6657658815383911,-0.5260183215141296,0.9915590286254883,-0.09552407264709473,-0.05884283781051636,0.0,0.0,0.030446112155914307,0.06055149435997009,0.0,0.0,101.0,4.0,0.0,0.0,-13.0,71.0,0.0,0.0,20.0,-54.0,0.0,0.0,-94.0,129.0,0.0,0.0
Right_Uppercut,0.4985334873199463,0.47852277755737305,-0.7599172592163086,0.9850676655769348,0.3294612765312195,0.34399789571762085,-0.8504539728164673,0.9928604960441589,0.5934479832649231,0.6676348447799683,-0.43081122636795044,0.9516521096229553,0.2809508740901947,0.6352035403251648,-0.5315228700637817,0.9920042157173157,-0.097342848777771,-0.06973519921302795,0.0,0.0,0.07172936201095581,0.06478968262672424,0.0,0.0,123.0,6.0,0.0,0.0,-13.0,69.0,0.0,0.0,14.0,-58.0,0.0,0.0,-122.0,133.0,0.0,0.0
Right_Uppercut,0.5008941292762756,0.47647348046302795,-0.7242203950881958,0.9857045412063599,0.31484460830688477,0.3034553527832031,-1.0006835460662842,0.9932432174682617,0.5745586156845093,0.6774579286575317,-0.381669819355011,0.9519018530845642,0.2949696183204651,0.6104303598403931,-0.6781451106071472,0.9923599362373352,-0.11980646848678589,-0.10515403747558594,0.0,0.0,0.06624305248260498,0.06786409020423889,0.0,0.0,132.0,7.0,0.0,0.0,-6.0,68.0,0.0,0.0,13.0,-76.0,0.0,0.0,-125.0,151.0,0.0,0.0
Right_Uppercut,0.49577364325523376,0.48363783955574036,-0.9110112190246582,0.9868028163909912,0.29013317823410034,0.2858041524887085,-0.9939560890197754,0.9936126470565796,0.5702236890792847,0.6842979192733765,-0.5134245157241821,0.9556394219398499,0.252448707818985,0.5735489130020142,-0.6635046601295471,0.9929323792457581,-0.11685168743133545,-0.11913463473320007,0.0,0.0,0.08878877758979797,0.07869905233383179,0.0,0.0,135.0,13.0,0.0,0.0,-6.0,62.0,0.0,0.0,3.0,-82.0,0.0,0.0,-138.0,157.0,0.0,0.0
Right_Uppercut,0.4998370110988617,0.48427313566207886,-0.6419994831085205,0.9878955483436584,0.2872005105018616,0.3881281316280365,-0.7315196394920349,0.9940685629844666,0.6481375098228455,0.672042727470398,-0.4801313281059265,0.9594222903251648,0.2652187943458557,0.6330507397651672,-0.3323937654495239,0.9934855103492737,-0.11482787132263184,-0.028240680694580078,0.0,0.0,0.09780862927436829,0.06790432333946228,0.0,0.0,117.0,8.0,0.0,0.0,-38.0,67.0,0.0,0.0,-19.0,-38.0,0.0,0.0,-174.0,113.0,0.0,0.0
Right_Uppercut,0.6004000902175903,0.4769672751426697,-0.6144463419914246,0.9885615706443787,0.41979655623435974,0.31239527463912964,-0.7811121344566345,0.9945076704025269,0.7019010782241821,0.651300847530365,-0.31472912430763245,0.961109459400177,0.359872043132782,0.6048979163169861,-0.3638736605644226,0.9939759969711304,-0.07385465502738953,-0.08287110924720764,0.0,0.0,0.10674887895584106,0.0817008912563324,0.0,0.0,136.0,14.0,0.0,0.0,-12.0,61.0,0.0,0.0,20.0,-65.0,0.0,0.0,-128.0,140.0,0.0,0.0
Right_Uppercut,0.5963042378425598,0.482835590839386,-0.6327415704727173,0.9895052313804626,0.4089439809322357,0.29796114563941956,-0.7962044477462769,0.9947830438613892,0.6882068514823914,0.6564841866493225,-0.3334552049636841,0.9639351963996887,0.368891179561615,0.6006010174751282,-0.4027743935585022,0.9941508769989014,-0.10759690403938293,-0.09651097655296326,0.0,0.0,0.07976335287094116,0.08836346864700317,0.0,0.0,132.0,17.0,0.0,0.0,-12.0,58.0,0.0,0.0,12.0,-71.0,0.0,0.0,-132.0,146.0,0.0,0.0
Right_Uppercut,0.5886894464492798,0.4877595603466034,-0.6134430170059204,0.9903107285499573,0.4057692587375641,0.2986302077770233,-0.8157156109809875,0.9949020147323608,0.6697031855583191,0.6921885013580322,-0.30445602536201477,0.9644943475723267,0.3640187978744507,0.6029388904571533,-0.4903794825077057,0.9939168691635132,-0.11363723874092102,-0.09782075881958008,0.0,0.0,0.06928294897079468,0.09130859375,0.0,0.0,129.0,19.0,0.0,0.0,-14.0,56.0,0.0,0.0,12.0,-72.0,0.0,0.0,-131.0,147.0,0.0,0.0
Right_Uppercut,0.5749945044517517,0.486875057220459,-0.7336145043373108,0.9907611608505249,0.3860284686088562,0.28038153052330017,-0.8222061395645142,0.9949957728385925,0.6511832475662231,0.692215085029602,-0.3893226087093353,0.9647372961044312,0.35515889525413513,0.5828601121902466,-0.5317620038986206,0.993901252746582,-0.126081645488739,-0.11950719356536865,0.0,0.0,0.0628843903541565,0.08698633313179016,0.0,0.0,136.0,17.0,0.0,0.0,-15.0,58.0,0.0,0.0,16.0,-82.0,0.0,0.0,-135.0,157.0,0.0,0.0
Right_Uppercut,0.4892682135105133,0.47123128175735474,-0.7784908413887024,0.9914419054985046,0.28585976362228394,0.28236323595046997,-0.8873718976974487,0.9952773451805115,0.5833309888839722,0.6914523839950562,-0.4375859797000885,0.967265248298645,0.25269442796707153,0.5840368866920471,-0.5694140195846558,0.9943155646324158,-0.12300878763198853,-0.11623242497444153,0.0,0.0,0.08039966225624084,0.07263562083244324,0.0,0.0,128.0,10.0,0.0,0.0,-19.0,65.0,0.0,0.0,-3.0,-81.0,0.0,0.0,-150.0,156.0,0.0,0.0
Right_Uppercut,0.6147136092185974,0.6880578398704529,-0.37507474422454834,0.9914218187332153,0.4468485414981842,0.5292560458183289,-0.7148789167404175,0.9953271746635437,0.6920429468154907,0.8564008474349976,-0.12859593331813812,0.9653192162513733,0.4049370288848877,0.7748718857765198,-0.3926345109939575,0.993536114692688,-0.13341781497001648,-0.06768929958343506,0.0,0.0,0.03444725275039673,0.09111249446868896,0.0,0.0,103.0,90.0,0.0,0.0,-21.0,56.0,0.0,0.0,-5.0,14.0,0.0,0.0,-129.0,132.0,0.0,0.0
Right_Uppercut,0.6189180612564087,0.49013230204582214,-0.7300699949264526,0.9916492104530334,0.4317191243171692,0.39893442392349243,-0.9098762273788452,0.9954298734664917,0.7595375776290894,0.6724705100059509,-0.506590723991394,0.9671455025672913,0.4027763307094574,0.7146310210227966,-0.5025589466094971,0.9937043786048889,-0.10642790794372559,-0.07760763168334961,0.0,0.0,0.08077102899551392,0.013590246438980103,0.0,0.0,118.0,-18.0,0.0,0.0,-23.0,93.0,0.0,0.0,-2.0,-62.0,0.0,0.0,-143.0,137.0,0.0,0.0
Right_Uppercut,0.5999124646186829,0.47369006276130676,-0.719424307346344,0.9923071265220642,0.4378902316093445,0.32459530234336853,-0.8902291059494019,0.9954953789710999,0.7222594022750854,0.6756318211555481,-0.4153059422969818,0.969183623790741,0.4042128026485443,0.6061722636222839,-0.5379161238670349,0.9937891364097595,-0.0893058180809021,-0.10266712307929993,0.0,0.0,0.07271641492843628,0.046427637338638306,0.0,0.0,118.0,-3.0,0.0,0.0,-22.0,78.0,0.0,0.0,15.0,-75.0,0.0,0.0,-125.0,150.0,0.0,0.0
Right_Uppercut,0.5954589247703552,0.47888490557670593,-0.749627411365509,0.9928508400917053,0.4264042377471924,0.30477768182754517,-0.9068906903266907,0.9954569339752197,0.6633760333061218,0.6764266490936279,-0.40610823035240173,0.9703570008277893,0.40012049674987793,0.5881001353263855,-0.6287761926651001,0.9935810565948486,-0.09320694208145142,-0.11099597811698914,0.0,0.0,0.07584774494171143,0.06311124563217163,0.0,0.0,123.0,5.0,0.0,0.0,-4.0,70.0,0.0,0.0,14.0,-78.0,0.0,0.0,-113.0,153.0,0.0,0.0
Right_Uppercut,0.6733862161636353,0.47899407148361206,-0.7555298805236816,0.9932897686958313,0.4764789640903473,0.3082882761955261,-0.9730847477912903,0.9957138895988464,0.7933903932571411,0.6569886803627014,-0.43805497884750366,0.9726572036743164,0.46159130334854126,0.5927585363388062,-0.5904168486595154,0.9939702749252319,-0.10683825612068176,-0.09628930687904358,0.0,0.0,0.0900689959526062,0.07441648840904236,0.0,0.0,118.0,10.0,0.0,0.0,-23.0,65.0,0.0,0.0,-8.0,-72.0,0.0,0.0,-149.0,147.0,0.0,0.0
Right_Uppercut,0.6356477737426758,0.48114025592803955,-0.6597962975502014,0.9936479330062866,0.44988805055618286,0.28862854838371277,-0.9320181012153625,0.9954498410224915,0.7235332727432251,0.6790458559989929,-0.2873777747154236,0.973988950252533,0.4260424077510834,0.5859267711639404,-0.5961496829986572,0.9937041401863098,-0.10618036985397339,-0.10313206911087036,0.0,0.0,0.07957935333251953,0.08937963843345642,0.0,0.0,100.0,17.0,0.0,0.0,-34.0,58.0,0.0,0.0,-19.0,-75.0,0.0,0.0,-153.0,150.0,0.0,0.0
Right_Uppercut,0.5760683417320251,0.4742740988731384,-0.8461176753044128,0.9939665198326111,0.3546918034553528,0.27704447507858276,-1.0170927047729492,0.9956699013710022,0.680597186088562,0.6761741042137146,-0.48397794365882874,0.9758015275001526,0.3153251111507416,0.5646369457244873,-0.66167151927948,0.9941162467002869,-0.126129150390625,-0.10576358437538147,0.0,0.0,0.09524738788604736,0.0914660394191742,0.0,0.0,118.0,19.0,0.0,0.0,-27.0,56.0,0.0,0.0,-23.0,-76.0,0.0,0.0,-168.0,151.0,0.0,0.0
Right_Uppercut,0.47480884194374084,0.4698975682258606,-0.5654663443565369,0.9936744570732117,0.29705557227134705,0.2790084481239319,-0.8836318254470825,0.9955883026123047,0.5479157567024231,0.6769891977310181,-0.21606549620628357,0.9758632183074951,0.2545762062072754,0.5696796774864197,-0.6292217969894409,0.994472861289978,-0.11544367671012878,-0.10342645645141602,0.0,0.0,0.062309592962265015,0.0874626636505127,0.0,0.0,128.0,17.0,0.0,0.0,-7.0,58.0,0.0,0.0,15.0,-75.0,0.0,0.0,-120.0,150.0,0.0,0.0
Right_Uppercut,0.5990040302276611,0.4617081582546234,-0.6270496249198914,0.9941985011100769,0.4043356478214264,0.28076884150505066,-0.8438398241996765,0.9957524538040161,0.7091721892356873,0.6662335991859436,-0.30670469999313354,0.9775282740592957,0.3796205222606659,0.5896667838096619,-0.455181747674942,0.9945759773254395,-0.10331782698631287,-0.09379282593727112,0.0,0.0,0.09135055541992188,0.08714649081230164,0.0,0.0,124.0,17.0,0.0,0.0,-14.0,58.0,0.0,0.0,-1.0,-70.0,0.0,0.0,-139.0,145.0,0.0,0.0
Right_Uppercut,0.6074283719062805,0.4594370722770691,-0.6651192903518677,0.994577944278717,0.42304331064224243,0.3235253095626831,-0.8486547470092773,0.9958886504173279,0.7207956910133362,0.6550307869911194,-0.3740631937980652,0.978803277015686,0.38184893131256104,0.6115342974662781,-0.4756658673286438,0.9946879744529724,-0.11501789093017578,-0.05943644046783447,0.0,0.0,0.0693671703338623,0.07647532224655151,0.0,0.0,116.0,12.0,0.0,0.0,-18.0,63.0,0.0,0.0,-2.0,-53.0,0.0,0.0,-136.0,128.0,0.0,0.0
Right_Uppercut,0.581760048866272,0.46135619282722473,-0.6717362403869629,0.9948542714118958,0.40756386518478394,0.3230254054069519,-0.8639891743659973,0.9959631562232971,0.6729882955551147,0.6584802269935608,-0.3735978901386261,0.9794678092002869,0.376385897397995,0.6069637537002563,-0.543518602848053,0.9945123195648193,-0.10587704181671143,-0.06200438737869263,0.0,0.0,0.06831914186477661,0.0763264000415802,0.0,0.0,121.0,12.0,0.0,0.0,-11.0,63.0,0.0,0.0,9.0,-54.0,0.0,0.0,-123.0,129.0,0.0,0.0
Right_Uppercut,0.5898984670639038,0.7001359462738037,-0.4822600483894348,0.9945866465568542,0.433575302362442,0.5103915333747864,-0.9571038484573364,0.9960535764694214,0.6703464984893799,0.836602509021759,-0.19804656505584717,0.9773343205451965,0.3972586989402771,0.7512393593788147,-0.6222438216209412,0.9936563372612,-0.11304536461830139,-0.07208782434463501,0.0,0.0,0.0432778000831604,0.11765658855438232,0.0,0.0,109.0,96.0,0.0,0.0,-12.0,43.0,0.0,0.0,9.0,4.0,0.0,0.0,-112.0,135.0,0.0,0.0
Right_Uppercut,0.5145162343978882,0.5285991430282593,-0.6763606667518616,0.9948971271514893,0.31142717599868774,0.3680990934371948,-0.9812286496162415,0.9963157773017883,0.6119769215583801,0.7232539057731628,-0.370690256357193,0.9783213138580322,0.27573949098587036,0.6452625393867493,-0.616136908531189,0.9940268397331238,-0.11354783177375793,-0.08203992247581482,0.0,0.0,0.0895412266254425,0.07846012711524963,0.0,0.0,121.0,12.0,0.0,0.0,-18.0,63.0,0.0,0.0,-9.0,-65.0,0.0,0.0,-148.0,140.0,0.0,0.0
Right_Uppercut,0.6022685170173645,0.4793606102466583,-0.791442334651947,0.9952240586280823,0.3839209973812103,0.3617853820323944,-0.9976706504821777,0.9965305924415588,0.7334142923355103,0.6659772992134094,-0.4889448285102844,0.9796085357666016,0.36855587363243103,0.6393700838088989,-0.5597207546234131,0.9943588972091675,-0.10512956976890564,-0.05073776841163635,0.0,0.0,0.11321794986724854,0.06683745980262756,0.0,0.0,117.0,7.0,0.0,0.0,-29.0,68.0,0.0,0.0,-23.0,-50.0,0.0,0.0,-169.0,125.0,0.0,0.0
Right_Uppercut,0.6432018876075745,0.46541014313697815,-0.7605228424072266,0.9954646825790405,0.4569699168205261,0.3607802987098694,-0.959126353263855,0.9964651465415955,0.7598088979721069,0.662078857421875,-0.4348863959312439,0.9806298017501831,0.42851680517196655,0.6363582015037537,-0.5500451922416687,0.9943246245384216,-0.08845561742782593,-0.043916523456573486,0.0,0.0,0.09777635335922241,0.06071332097053528,0.0,0.0,119.0,4.0,0.0,0.0,-15.0,71.0,0.0,0.0,0.0,-46.0,0.0,0.0,-134.0,121.0,0.0,0.0
Right_Uppercut,0.6086164116859436,0.47787895798683167,-0.7656387090682983,0.9955002665519714,0.41054362058639526,0.3605307936668396,-0.9202780723571777,0.9962595105171204,0.6778143644332886,0.6820700168609619,-0.41675567626953125,0.980902373790741,0.37082183361053467,0.650903046131134,-0.5394294857978821,0.9937925934791565,-0.1108892560005188,-0.04430392384529114,0.0,0.0,0.08718353509902954,0.07304424047470093,0.0,0.0,132.0,10.0,0.0,0.0,2.0,65.0,0.0,0.0,5.0,-46.0,0.0,0.0,-125.0,121.0,0.0,0.0
Right_Uppercut,0.5352738499641418,0.47885239124298096,-0.4894709587097168,0.9949039816856384,0.35553115606307983,0.3512197434902191,-0.9082179069519043,0.9962793588638306,0.6005491614341736,0.6813265681266785,-0.22177214920520782,0.9790666699409485,0.3272213339805603,0.6458026170730591,-0.5424113869667053,0.9937284588813782,-0.11924448609352112,-0.058917999267578125,0.0,0.0,0.060498207807540894,0.06871464848518372,0.0,0.0,123.0,8.0,0.0,0.0,-9.0,67.0,0.0,0.0,8.0,-53.0,0.0,0.0,-124.0,128.0,0.0,0.0
Right_Uppercut,0.6383956670761108,0.45901724696159363,-0.561930775642395,0.9951638579368591,0.4590362012386322,0.3408832252025604,-0.884740948677063,0.9964373111724854,0.7655431628227234,0.6380905508995056,-0.31628310680389404,0.9804902672767639,0.43126168847084045,0.640218198299408,-0.5111884474754333,0.9941186308860779,-0.09186103940010071,-0.055600881576538086,0.0,0.0,0.08749842643737793,0.06253314018249512,0.0,0.0,118.0,5.0,0.0,0.0,-19.0,70.0,0.0,0.0,3.0,-52.0,0.0,0.0,-134.0,127.0,0.0,0.0
Right_Uppercut,0.5855682492256165,0.4802964925765991,-0.8522034883499146,0.9951258301734924,0.3827716112136841,0.3450755774974823,-1.0591357946395874,0.9966040849685669,0.6718922853469849,0.6495193839073181,-0.44397372007369995,0.9808412194252014,0.32992976903915405,0.6414045095443726,-0.6585079431533813,0.9944348931312561,-0.10878217220306396,-0.0670304000377655,0.0,0.0,0.09401446580886841,0.06819051504135132,0.0,0.0,131.0,8.0,0.0,0.0,-7.0,67.0,0.0,0.0,1.0,-57.0,0.0,0.0,-137.0,132.0,0.0,0.0
Right_Uppercut,0.5470343232154846,0.4766078591346741,-0.7042354345321655,0.9952954053878784,0.3641117215156555,0.34498536586761475,-0.86041259765625,0.9964867830276489,0.6240719556808472,0.6641057729721069,-0.3792363703250885,0.98077392578125,0.30855438113212585,0.6452752351760864,-0.5261866450309753,0.9941396117210388,-0.10747575759887695,-0.05163702368736267,0.0,0.0,0.07544684410095215,0.07998546957969666,0.0,0.0,127.0,13.0,0.0,0.0,-12.0,62.0,0.0,0.0,10.0,-50.0,0.0,0.0,-129.0,125.0,0.0,0.0
Right_Uppercut,0.666903018951416,0.47474533319473267,-0.7892602682113647,0.9949995279312134,0.5053950548171997,0.33622369170188904,-0.8781290054321289,0.996516764163971,0.7536190748214722,0.6602725386619568,-0.38446253538131714,0.980089008808136,0.4494880735874176,0.63776695728302,-0.5800312757492065,0.9943196177482605,-0.07280397415161133,-0.06136035919189453,0.0,0.0,0.08870398998260498,0.0771612823009491,0.0,0.0,139.0,12.0,0.0,0.0,-6.0,63.0,0.0,0.0,36.0,-54.0,0.0,0.0,-109.0,129.0,0.0,0.0
